Country,Admin1,Admin2,ISO3,Admin2 Pcode,Admin1 Pcode,Month,Year,Events,Fatalities
Syria,Tartous,Banyas,SYR,SY1002,SY10,August,2019,0,0
Syria,Quneitra,Quneitra,SYR,SY1400,SY14,August,2019,3,2
Syria,Tartous,Tartous,SYR,SY1000,SY10,August,2019,0,0
Syria,Tartous,Qadmous,SYR,SY1006,SY10,August,2019,0,0
Syria,Ar Raqqa,Ath Thawrah,SYR,SY1103,SY11,September,2019,3,1
Syria,Hama,Masyaf,SYR,SY0504,SY05,September,2019,0,0
Syria,Hama,As Salamiyeh,SYR,SY0503,SY05,September,2019,1,1
Syria,Tartous,Dreikish,SYR,SY1004,SY10,September,2019,0,0
Syria,Homs,Tall Kalakh,SYR,SY0403,SY04,September,2019,0,0
Syria,Deir ez Zor,Abu Kamal,SYR,SY0902,SY09,September,2019,12,46
Syria,Rural Damascus,Qatana,SYR,SY0308,SY03,September,2019,0,0
Syria,Dara,As Sanamayn,SYR,SY1202,SY12,September,2019,7,8
Syria,As Sweida,As Sweida,SYR,SY1300,SY13,September,2019,11,10
Syria,Dara,Dara,SYR,SY1200,SY12,September,2019,20,10
Syria,Aleppo,As Safira,SYR,SY0207,SY02,September,2019,0,0
Syria,Tartous,Safita,SYR,SY1003,SY10,September,2019,0,0
Syria,As Sweida,Salkhad,SYR,SY1302,SY13,September,2019,0,0
Syria,Hama,Muhradah,SYR,SY0505,SY05,September,2019,0,0
Syria,Rural Damascus,Duma,SYR,SY0302,SY03,September,2019,1,0
Syria,Idleb,Al Mara,SYR,SY0702,SY07,September,2019,381,31
Syria,Rural Damascus,Darayya,SYR,SY0309,SY03,September,2019,0,0
Syria,Lattakia,Jablah,SYR,SY0602,SY06,September,2019,0,0
Syria,Dara,Izra,SYR,SY1203,SY12,September,2019,8,6
Syria,Rural Damascus,Az Zabdani,SYR,SY0307,SY03,September,2019,0,0
Syria,Deir ez Zor,Al Mayadin,SYR,SY0903,SY09,September,2019,23,31
Syria,Lattakia,Al Haffa,SYR,SY0603,SY06,September,2019,40,3
Syria,Homs,Ar Rastan,SYR,SY0404,SY04,September,2019,0,0
Syria,Rural Damascus,At Tall,SYR,SY0304,SY03,September,2019,10,11
Syria,Al Hasakeh,Al Malikeyyeh,SYR,SY0803,SY08,September,2019,0,0
Syria,Rural Damascus,Al Qutayfah,SYR,SY0303,SY03,September,2019,0,0
Syria,Aleppo,Jarablus,SYR,SY0208,SY02,September,2019,2,3
Syria,Homs,Homs,SYR,SY0401,SY04,September,2019,2,11
Syria,Rural Damascus,An Nabk,SYR,SY0306,SY03,September,2019,1,0
Syria,Al Hasakeh,Quamishli,SYR,SY0802,SY08,September,2019,11,3
Syria,Deir ez Zor,Deir ez Zor,SYR,SY0901,SY09,September,2019,36,31
Syria,Hama,As Suqaylabiyah,SYR,SY0502,SY05,September,2019,83,11
Syria,Idleb,Harim,SYR,SY0703,SY07,September,2019,11,3
Syria,Aleppo,Menbij,SYR,SY0205,SY02,September,2019,5,0
Syria,Homs,Tadmor,SYR,SY0405,SY04,September,2019,2,6
Syria,Rural Damascus,Yabroud,SYR,SY0305,SY03,September,2019,0,0
Syria,Lattakia,Al Qardaha,SYR,SY0604,SY06,September,2019,0,0
Syria,Homs,Al Makhrim,SYR,SY0406,SY04,September,2019,0,0
Syria,Ar Raqqa,Ar Raqqa,SYR,SY1101,SY11,September,2019,8,3
Syria,Tartous,Sheikh Badr,SYR,SY1005,SY10,September,2019,0,0
Syria,Quneitra,Al Fiq,SYR,SY1402,SY14,September,2019,0,0
Syria,Aleppo,Jebel Saman,SYR,SY0200,SY02,September,2019,56,6
Syria,Homs,Al Qusayr,SYR,SY0402,SY04,September,2019,0,0
Syria,Aleppo,Afrin,SYR,SY0203,SY02,September,2019,50,14
Syria,As Sweida,Shahba,SYR,SY1303,SY13,September,2019,1,0
Syria,Aleppo,Ain Al Arab,SYR,SY0206,SY02,September,2019,1,0
Syria,Al Hasakeh,Al Hasakeh,SYR,SY0800,SY08,September,2019,37,17
Syria,Idleb,Jisr Ash Shugur,SYR,SY0704,SY07,September,2019,29,8
Syria,Idleb,Idleb,SYR,SY0700,SY07,September,2019,25,3
Syria,Rural Damascus,Rural Damascus,SYR,SY0301,SY03,September,2019,0,0
Syria,Damascus,Damascus,SYR,SY0100,SY01,September,2019,4,4
Syria,Al Hasakeh,Ras Al Ain,SYR,SY0804,SY08,September,2019,3,1
Syria,Idleb,Ariha,SYR,SY0705,SY07,September,2019,28,7
Syria,Hama,Hama,SYR,SY0501,SY05,September,2019,6,8
Syria,Aleppo,Azaz,SYR,SY0204,SY02,September,2019,41,11
Syria,Aleppo,Al Bab,SYR,SY0202,SY02,September,2019,11,18
Syria,Ar Raqqa,Tell Abiad,SYR,SY1102,SY11,September,2019,1,3
Syria,Lattakia,Lattakia,SYR,SY0600,SY06,September,2019,5,2
Syria,Tartous,Banyas,SYR,SY1002,SY10,September,2019,0,0
Syria,Quneitra,Quneitra,SYR,SY1400,SY14,September,2019,5,1
Syria,Tartous,Tartous,SYR,SY1000,SY10,September,2019,0,0
Syria,Tartous,Qadmous,SYR,SY1006,SY10,September,2019,0,0
Syria,Ar Raqqa,Ath Thawrah,SYR,SY1103,SY11,October,2019,2,0
Syria,Hama,Masyaf,SYR,SY0504,SY05,October,2019,1,0
Syria,Hama,As Salamiyeh,SYR,SY0503,SY05,October,2019,3,3
Syria,Tartous,Dreikish,SYR,SY1004,SY10,October,2019,0,0
Syria,Homs,Tall Kalakh,SYR,SY0403,SY04,October,2019,0,0
Syria,Deir ez Zor,Abu Kamal,SYR,SY0902,SY09,October,2019,20,9
Syria,Rural Damascus,Qatana,SYR,SY0308,SY03,October,2019,0,0
Syria,Dara,As Sanamayn,SYR,SY1202,SY12,October,2019,8,14
Syria,As Sweida,As Sweida,SYR,SY1300,SY13,October,2019,11,3
Syria,Dara,Dara,SYR,SY1200,SY12,October,2019,29,33
Syria,Aleppo,As Safira,SYR,SY0207,SY02,October,2019,0,0
Syria,Tartous,Safita,SYR,SY1003,SY10,October,2019,0,0
Syria,As Sweida,Salkhad,SYR,SY1302,SY13,October,2019,0,0
Syria,Hama,Muhradah,SYR,SY0505,SY05,October,2019,1,3
Syria,Rural Damascus,Duma,SYR,SY0302,SY03,October,2019,1,0
Syria,Idleb,Al Mara,SYR,SY0702,SY07,October,2019,293,28
Syria,Rural Damascus,Darayya,SYR,SY0309,SY03,October,2019,1,0
Syria,Lattakia,Jablah,SYR,SY0602,SY06,October,2019,1,0
Syria,Dara,Izra,SYR,SY1203,SY12,October,2019,13,15
Syria,Rural Damascus,Az Zabdani,SYR,SY0307,SY03,October,2019,0,0
Syria,Deir ez Zor,Al Mayadin,SYR,SY0903,SY09,October,2019,19,21
Syria,Lattakia,Al Haffa,SYR,SY0603,SY06,October,2019,36,85
Syria,Homs,Ar Rastan,SYR,SY0404,SY04,October,2019,2,2
Syria,Rural Damascus,At Tall,SYR,SY0304,SY03,October,2019,10,13
Syria,Al Hasakeh,Al Malikeyyeh,SYR,SY0803,SY08,October,2019,19,3
Syria,Rural Damascus,Al Qutayfah,SYR,SY0303,SY03,October,2019,0,0
Syria,Aleppo,Jarablus,SYR,SY0208,SY02,October,2019,12,15
Syria,Homs,Homs,SYR,SY0401,SY04,October,2019,0,0
Syria,Rural Damascus,An Nabk,SYR,SY0306,SY03,October,2019,0,0
Syria,Al Hasakeh,Quamishli,SYR,SY0802,SY08,October,2019,27,18
Syria,Deir ez Zor,Deir ez Zor,SYR,SY0901,SY09,October,2019,29,17
Syria,Hama,As Suqaylabiyah,SYR,SY0502,SY05,October,2019,163,30
Syria,Idleb,Harim,SYR,SY0703,SY07,October,2019,9,15
Syria,Aleppo,Menbij,SYR,SY0205,SY02,October,2019,29,49
Syria,Homs,Tadmor,SYR,SY0405,SY04,October,2019,5,51
Syria,Rural Damascus,Yabroud,SYR,SY0305,SY03,October,2019,0,0
